timestamp,value,is_anomaly
700560,0.0369999999999663,0
700590,0.1205000000000836,0
700620,0.0530000000000427,0
700650,0.0054999999999836,0
700680,0.2269999999999072,0
700710,0.1169999999999845,0
700740,0.2260000000000218,0
700770,0.1064999999999599,0
700800,0.12150000000006,0
700830,0.1035000000000309,0
700860,0.1900000000000318,0
700890,0.1230000000000927,0
700920,0.0610000000000127,0
700950,0.108999999999969,0
700980,0.01850000000004,0
701010,0.1659999999999854,0
701040,0.1764999999999872,0
701070,0.0189999999999599,0
701100,0.0944999999999709,0
701130,0.0224999999999909,0
701160,0.0044999999999845,0
701190,0.0039999999999736,0
701220,0.0070000000000163,0
701250,0.0154999999999972,0
701280,0.0289999999999963,0
701310,0.02650000000001,0
701340,0.0064999999999599,0
701370,0.0039999999999963,0
701400,0.005999999999949,0
701430,0.2505000000000336,0
701460,0.2784999999999627,0
701490,0.0164999999999963,0
701520,0.2520000000000209,0
701550,0.1065000000000054,0
701580,0.0205000000000609,0
701610,0.0079999999999927,0
701640,0.235499999999979,0
701670,0.1660000000000082,0
701700,0.0259999999999536,0
701730,0.01550000000002,0
701760,0.0830000000000382,0
701790,0.1035000000000764,0
701820,0.0234999999999672,0
701850,0.0079999999999927,0
701880,0.0100000000000363,0
701910,0.2180000000000063,0
701940,0.2980000000000473,0
701970,0.2725000000000364,0
702000,0.11400000000001,0
702030,0.4319999999999709,0
702060,0.2279999999999972,0
702090,0.3275000000000319,0
702120,0.2294999999999617,0
702150,0.0815000000000054,0
702180,0.2550000000000182,0
702210,0.1189999999999599,0
702240,0.4924999999999273,0
702270,0.21700000000003,0
702300,0.4010000000000218,0
702330,0.2264999999999417,0
702360,0.0595000000000027,0
702390,0.5069999999999482,0
702420,0.2455000000000154,0
702450,0.0854999999999563,0
702480,0.3039999999999737,0
702510,0.1820000000000618,0
702540,0.33799999999992,0
702570,0.1969999999999572,0
702600,0.0910000000000081,0
702630,0.4280000000000428,0
702660,0.1504999999999427,0
702690,0.4519999999999527,0
702720,0.2524999999999636,0
702750,0.28100000000004,0
702780,0.2370000000001028,0
702810,0.093499999999949,0
702840,0.2175000000000182,0
702870,0.1060000000000854,0
702900,0.3540000000000419,0
702930,0.1225000000000591,0
702960,0.4279999999999518,0
702990,0.2325000000000273,0
703020,0.3205000000001064,0
703050,0.2350000000000136,0
703080,0.0875000000000454,0
703110,0.44500000000005,0
703140,0.2319999999999709,0
703170,0.3285000000000082,0
703200,0.6180000000000746,0
703230,0.2300000000000409,0
703260,0.0825000000000272,0
703290,0.2355000000000701,0
703320,0.0929999999999608,0
703350,0.2550000000000182,0
703380,0.1179999999999608,0
703410,0.4250000000000455,0
703440,0.1174999999999727,0
703470,0.3934999999999718,0
703500,0.2344999999999572,0
703530,0.2915000000000191,0
703560,0.2365000000000009,0
703590,0.0584999999999354,0
703620,0.3785000000000083,0
703650,0.2300000000000409,0
703680,0.0960000000000491,0
703710,0.2344999999999345,0
703740,0.0884999999999991,0
703770,0.2429999999999836,0
703800,0.1955000000000154,0
703830,0.5480000000000472,0
703860,0.2559999999999718,0
703890,0.0959999999999809,0
703920,0.2620000000000119,0
703950,0.1269999999999754,0
703980,0.2284999999999854,0
704010,0.0934999999999718,0
704040,0.2435000000000172,0
704070,0.1149999999999181,0
704100,0.4575000000000728,0
704130,0.0984999999999217,0
704160,0.4084999999999354,0
704190,0.1510000000000445,0
704220,0.4310000000000628,0
704250,0.2504999999999654,0
704280,0.0894999999999754,0
704310,0.22800000000002,0
704340,0.0929999999999154,0
704370,0.0410000000000081,0
704400,0.1644999999999982,0
704430,0.1099999999999909,0
704460,0.0240000000000009,0
704490,0.0129999999999654,0
704520,0.0360000000000809,0
704550,0.0220000000000482,0
704580,0.0079999999999245,0
704610,0.054499999999939,0
704640,0.2055000000000518,0
704670,0.0764999999999645,0
704700,0.0165000000000418,0
704730,0.030999999999949,0
704760,0.0125000000000454,0
704790,0.0035000000000081,0
704820,0.0069999999999936,0
704850,0.2219999999999572,0
704880,0.1950000000000272,0
704910,0.01550000000002,0
704940,0.011999999999989,0
704970,0.0664999999999963,0
705000,0.1194999999999254,0
705030,0.0205000000000154,0
705060,0.0164999999999963,0
705090,0.0170000000000072,0
705120,0.23400000000006,0
705150,0.1195000000000618,0
705180,0.0085000000000491,0
705210,0.01400000000001,0
705240,0.0075000000000954,0
705270,0.0809999999999263,0
705300,0.2269999999999299,0
705330,0.1664999999999736,0
705360,0.0129999999999427,0
705390,0.0045000000000072,0
705420,0.013499999999999,0
705450,0.2354999999999336,0
705480,0.1344999999999572,0
705510,0.0144999999999754,0
705540,0.01550000000002,0
705570,0.0105000000000245,0
705600,0.0120000000000345,0
705630,0.021499999999969,0
705660,0.2190000000000054,0
705690,0.1655000000000427,0
705720,0.0249999999999545,0
705750,0.0065000000000054,0
705780,0.0049999999999727,0
705810,0.0064999999999827,0
705840,0.0050000000000409,0
705870,0.1630000000000109,0
705900,0.12950000000003,0
705930,0.0110000000000582,0
705960,0.0410000000000309,0
705990,0.115499999999929,0
706020,0.0195000000000391,0
706050,0.0270000000000209,0
706080,0.1799999999999727,0
706110,0.0390000000000554,0
706140,0.2319999999999482,0
706170,0.1194999999999936,0
706200,0.1624999999999772,0
706230,0.1469999999999572,0
706260,0.0245000000000118,0
706290,0.0185000000000627,0
706320,0.0200000000000045,0
706350,0.0210000000000036,0
706380,0.0090000000000372,0
706410,0.2405000000001109,0
706440,0.1854999999999563,0
706470,0.0154999999999972,0
706500,0.0114999999999781,0
706530,0.0160000000000309,0
706560,0.0190000000000509,0
706590,0.0144999999999527,0
706620,0.0130000000000336,0
706650,0.0240000000000236,0
706680,0.0244999999999436,0
706710,0.0230000000000473,0
706740,0.2320000000000845,0
706770,0.1060000000000172,0
706800,0.0055000000000291,0
706830,0.0034999999999627,0
706860,0.0050000000000409,0
706890,0.0064999999999827,0
706920,0.0045000000000754,0
706950,0.0054999999998926,0
706980,0.2284999999999627,0
707010,0.1864999999999554,0
707040,0.0299999999999727,0
707070,0.038499999999999,0
707100,0.0334999999999354,0
707130,0.0145000000000436,0
707160,0.0075000000000727,0
707190,0.0064999999999372,0
707220,0.0090000000000372,0
707250,0.23449999999998,0
707280,0.1779999999999972,0
707310,0.0214999999999918,0
707340,0.0115000000000918,0
707370,0.0554999999999836,0
707400,0.2020000000000209,0
707430,0.1084999999999809,0
707460,0.052999999999929,0
707490,0.1334999999999354,0
707520,0.0675000000000409,0
707550,0.1179999999999608,0
707580,0.1214999999999918,0
707610,0.0184999999999718,0
707640,0.0070000000000391,0
707670,0.0069999999999936,0
707700,0.0084999999999581,0
707730,0.0075000000000272,0
707760,0.0085000000000945,0
707790,0.0054999999999608,0
707820,0.007499999999959,0
707850,0.0059999999999718,0
707880,0.0090000000000145,0
707910,0.0055000000000063,0
707940,0.0085000000000036,0
707970,0.007499999999959,0
708000,0.0109999999999899,0
708030,0.0130000000000109,0
708060,0.0080000000000381,0
708090,0.1739999999999326,0
708120,0.1435000000000855,0
708150,0.0129999999999199,0
708180,0.0149999999999863,0
708210,0.0174999999999954,0
708240,0.0210000000000036,0
708270,0.2259999999999536,0
708300,0.1945000000000164,0
708330,0.0264999999999417,0
708360,0.2394999999999527,0
708390,0.0855000000000018,0
708420,0.008999999999969,0
708450,0.2175000000000181,0
708480,0.1760000000000673,0
708510,0.0405000000000427,0
708540,0.0234999999999445,0
708570,0.0099999999999226,0
708600,0.2345000000000709,0
708630,0.1299999999999954,0
708660,0.0459999999999581,0
708690,0.1970000000000482,0
708720,0.1125,0
708750,0.0039999999999736,0
708780,0.0034999999999399,0
708810,0.0035000000000763,0
708840,0.0035000000000081,0
708870,0.0494999999999663,0
708900,0.25499999999995,0
708930,0.1284999999999627,0
708960,0.0050000000000409,0
708990,0.0029999999999972,0
709020,0.0034999999999854,0
709050,0.0019999999999754,0
709080,0.0040000000000873,0
709110,0.2375000000000227,0
709140,0.0859999999999672,0
709170,0.0214999999999918,0
709200,0.1719999999999572,0
709230,0.0665000000000873,0
709260,0.24200000000003,0
709290,0.1025000000000773,0
709320,0.2594999999999572,0
709350,0.1140000000001009,0
709380,0.2360000000000354,0
709410,0.1085000000000036,0
709440,0.0444999999999936,0
709470,0.1869999999999663,0
709500,0.1124999999999545,0
709530,0.0615000000000009,0
709560,0.1179999999999836,0
709590,0.0830000000000154,0
709620,0.1074999999999818,0
709650,0.0290000000000418,0
709680,0.0134999999999536,0
709710,0.2075000000000046,0
709740,0.1454999999999927,0
709770,0.0194999999999708,0
709800,0.0209999999999354,0
709830,0.0215000000000372,0
709860,0.0169999999999845,0
709890,0.0134999999999536,0
709920,0.1,0
709950,0.1000000000000227,0
709980,0.0154999999999972,0
710010,0.0165000000000418,0
710040,0.0115000000000009,0
710070,0.0159999999999854,0
710100,0.1950000000000727,0
710130,0.1190000000000054,0
710160,0.021499999999969,0
710190,0.0050000000000409,0
710220,0.0105000000000018,0
710250,0.0109999999999445,0
710280,0.0060000000000627,0
710310,0.1289999999999736,0
710340,0.1039999999999508,0
710370,0.0469999999999799,0
710400,0.0140000000000554,0
710430,0.0445000000000163,0
710460,0.1319999999999709,0
710490,0.0089999999999236,0
710520,0.0065000000000281,0
710550,0.0065000000000509,0
710580,0.0084999999999581,0
710610,0.0085000000000036,0
710640,0.0060000000000172,0
710670,0.0074999999999818,0
710700,0.0080000000000381,0
710730,0.0135000000000445,0
710760,0.2434999999999945,0
710790,0.04650000000006,0
710820,0.0090000000000372,0
710850,0.0069999999999254,0
710880,0.0090000000000145,0
710910,0.0055000000000063,0
710940,0.0109999999999445,0
710970,0.0055000000000291,0
711000,0.0095000000000254,0
711030,0.0114999999999554,0
711060,0.2125000000000227,0
711090,0.10750000000005,0
711120,0.0055000000000745,0
711150,0.0094999999999572,0
711180,0.0079999999999472,0
711210,0.0029999999999972,0
711240,0.0074999999999363,0
711270,0.0059999999999718,0
711300,0.0100000000000136,0
711330,0.0089999999999236,0
711360,0.2225000000000363,0
711390,0.0889999999999417,0
711420,0.0210000000000263,0
711450,0.0149999999999863,0
711480,0.6855000000000473,0
711510,0.1999999999999545,0
711540,0.1610000000000127,0
711570,0.4340000000000373,0
711600,0.1475000000000364,0
711630,0.1349999999999227,0
711660,0.0145000000000209,0
711690,0.0090000000000145,0
711720,0.1394999999999527,0
711750,0.044999999999959,0
711780,0.0065000000000964,0
711810,0.0064999999999599,0
711840,0.0044999999999845,0
711870,0.0044999999999845,0
711900,0.0075000000000045,0
711930,0.0044999999999845,0
711960,0.0055000000000063,0
711990,0.00450000000003,0
712020,0.0059999999999945,0
712050,0.0060000000000172,0
712080,0.0055000000000291,0
712110,0.0035000000000081,0
712140,0.0060000000000172,0
712170,0.0039999999999736,0
712200,0.0060000000000627,0
712230,0.0039999999999963,0
712260,0.0070000000000163,0
712290,0.0059999999999945,0
712320,0.0055000000000973,0
712350,0.004000000000019,0
712380,0.0059999999999718,0
712410,0.0065000000000736,0
712440,0.0045000000000072,0
712470,0.0044999999999618,0
712500,0.0054999999999836,0
712530,0.0105000000000245,0
712560,0.004499999999939,0
712590,0.0044999999999618,0
712620,0.0070000000000163,0
712650,0.0064999999999827,0
712680,0.0040000000000418,0
712710,0.0064999999999599,0
712740,0.0064999999999599,0
712770,0.0049999999999954,0
712800,0.0064999999999827,0
712830,0.004000000000019,0
712860,0.0060000000000172,0
712890,0.0064999999999827,0
712920,0.0050000000000181,0
712950,0.0039999999999963,0
712980,0.0049999999999727,0
713010,0.0049999999999954,0
713040,0.0059999999999718,0
713070,0.0050000000000636,0
713100,0.0050000000000181,0
713130,0.0064999999999372,0
713160,0.0039999999999281,0
713190,0.0040000000000418,0
713220,0.0050000000000636,0
713250,0.0050000000000636,0
713280,0.0059999999999718,0
713310,0.0049999999999499,0
713340,0.0074999999999818,0
713370,0.0054999999999381,0
713400,0.0050000000000409,0
713430,0.0044999999999618,0
713460,0.0065000000000281,0
713490,0.0044999999999845,0
713520,0.0049999999999499,0
713550,0.0034999999999399,0
713580,0.0035000000000309,0
713610,0.0049999999999727,0
713640,0.0045000000000527,0
713670,0.0025000000000545,0
713700,0.0049999999999727,0
713730,0.002999999999929,0
713760,0.004000000000019,0
713790,0.0039999999999508,0
713820,0.0059999999999718,0
713850,0.0054999999999608,0
713880,0.0050000000000181,0
713910,0.0045000000000072,0
713940,0.0060000000000172,0
713970,0.0049999999999272,0
714000,0.0050000000000181,0
714030,0.0039999999999963,0
714060,0.0730000000000473,0
714090,0.0075000000000045,0
714120,0.0044999999999618,0
714150,0.0039999999999736,0
714180,0.0055000000000745,0
714210,0.0059999999999945,0
714240,0.0045000000000072,0
714270,0.0049999999999727,0
714300,0.0049999999999499,0
714330,0.0085000000000263,0
714360,0.0044999999999845,0
714390,0.0035000000000309,0
714420,0.0034999999999627,0
714450,0.0050000000000181,0
714480,0.0039999999999508,0
714510,0.0055000000000063,0
714540,0.0055000000000291,0
714570,0.00450000000003,0
714600,0.0049999999999954,0
714630,0.0039999999999736,0
714660,0.0059999999999718,0
714690,0.0049999999999272,0
714720,0.0045000000000072,0
714750,0.00300000000002,0
714780,0.0020000000000209,0
714810,0.0060000000000172,0
714840,0.0034999999999399,0
714870,0.00300000000002,0
714900,0.0039999999999963,0
714930,0.0034999999999627,0
714960,0.0055000000000063,0
714990,0.00450000000003,0
715020,0.0070000000000163,0
715050,0.0054999999999836,0
715080,0.0049999999999954,0
715110,0.0045000000000072,0
715140,0.0049999999999499,0
715170,0.0040000000000418,0
715200,0.0059999999999945,0
715230,0.0069999999999708,0
715260,0.0070000000000845,0
715290,0.0065000000000281,0
715320,0.0025000000000318,0
715350,0.0029999999999972,0
715380,0.00600000000004,0
715410,0.0059999999999718,0
715440,0.0055000000000518,0
715470,0.002500000000009,0
715500,0.0064999999999599,0
715530,0.0049999999999954,0
715560,0.0044999999999845,0
715590,0.0029999999999972,0
715620,0.0044999999999845,0
715650,0.0049999999999499,0
715680,0.0065000000000509,0
715710,0.0049999999999499,0
715740,0.0045000000000754,0
715770,0.0054999999999608,0
715800,0.0035000000000536,0
715830,0.0025000000000545,0
715860,0.004000000000019,0
715890,0.0044999999999845,0
715920,0.00450000000003,0
715950,0.0020000000000209,0
715980,0.0039999999999508,0
716010,0.0055000000000291,0
716040,0.0064999999999827,0
716070,0.0039999999999963,0
716100,0.0045000000000072,0
716130,0.0085000000000491,0
716160,0.0034999999999854,0
716190,0.0039999999999508,0
716220,0.0019999999999981,0
716250,0.0039999999999963,0
716280,0.0055000000000518,0
716310,0.0019999999999072,0
716340,0.0065000000000509,0
716370,0.0030000000000654,0
716400,0.0064999999999599,0
716430,0.00300000000002,0
716460,0.0045000000000072,0
716490,0.0055000000000063,0
716520,0.0054999999999836,0
716550,0.0050000000000409,0
716580,0.0054999999999836,0
716610,0.0034999999999854,0
716640,0.0035000000000081,0
716670,0.0035000000000536,0
716700,0.0054999999999608,0
716730,0.0039999999999281,0
716760,0.00450000000003,0
716790,0.0030000000000654,0
716820,0.0039999999999281,0
716850,0.0030000000000427,0
716880,0.0044999999999163,0
716910,0.0050000000000409,0
716940,0.0055000000000745,0
716970,0.0034999999999627,0
717000,0.0039999999999736,0
717030,0.0100000000000591,0
717060,0.0044999999999618,0
717090,0.0049999999999727,0
717120,0.0045000000000072,0
717150,0.0049999999999954,0
717180,0.00300000000002,0
717210,0.00450000000003,0
717240,0.0044999999999163,0
717270,0.0035000000000536,0
717300,0.00450000000003,0
717330,0.0055000000000291,0
717360,0.0019999999999072,0
717390,0.0025000000000318,0
717420,0.0035000000000309,0
717450,0.0059999999999718,0
717480,0.0049999999999954,0
717510,0.0035000000000536,0
717540,0.0039999999999736,0
717570,0.004000000000019,0
717600,0.0075000000000272,0
717630,0.0024999999999636,0
717660,0.0050000000000409,0
717690,0.0040000000000418,0
717720,0.0035000000000081,0
717750,0.0035000000000081,0
717780,0.0044999999999618,0
717810,0.0034999999999854,0
717840,0.0059999999999945,0
717870,0.0034999999999854,0
717900,0.002500000000009,0
717930,0.0085000000000263,0
717960,0.0034999999999854,0
717990,0.0035000000000309,0
718020,0.0039999999999508,0
718050,0.0050000000000864,0
718080,0.0034999999999627,0
718110,0.0039999999999963,0
718140,0.0040000000000418,0
718170,0.0045000000000527,0
718200,0.0055000000000291,0
718230,0.0049999999999954,0
718260,0.004000000000019,0
718290,0.0054999999999154,0
718320,0.0045000000000527,0
718350,0.0044999999999845,0
718380,0.0219999999999799,0
718410,0.00450000000003,0
718440,0.0050000000000181,0
718470,0.0025000000000318,0
718500,0.0065000000000281,0
718530,0.0049999999999954,0
718560,0.0029999999999972,0
718590,0.00300000000002,0
718620,0.0065000000000281,0
718650,0.0060000000000627,0
718680,0.0059999999999263,0
718710,0.0050000000000409,0
718740,0.0064999999999599,0
718770,0.0060000000000627,0
718800,0.0044999999999163,0
718830,0.0085000000000263,0
718860,0.0075000000000045,0
718890,0.0050000000000864,0
718920,0.00600000000004,0
718950,0.0055000000000063,0
718980,0.0054999999999836,0
719010,0.0064999999999599,0
719040,0.0054999999999836,0
719070,0.0040000000000873,0
719100,0.0060000000000172,0
719130,0.0055000000000518,0
719160,0.0059999999999718,0
719190,0.0069999999999936,0
719220,0.0055000000000063,0
719250,0.0054999999999381,0
719280,0.0055000000000518,0
719310,0.0049999999999727,0
719340,0.0055000000000063,0
719370,0.0054999999999608,0
719400,0.00600000000004,0
719430,0.0049999999999727,0
719460,0.0065000000000281,0
719490,0.0059999999999945,0
719520,0.0050000000000181,0
719550,0.0054999999999608,0
719580,0.0065000000000509,0
719610,0.0054999999999836,0
719640,0.0060000000000172,0
719670,0.0049999999999954,0
719700,0.0095000000000482,0
719730,0.0095000000000254,0
719760,0.0079999999999699,0
719790,0.0034999999999627,0
719820,0.0069999999999936,0
719850,0.0045000000000527,0
719880,0.005999999999949,0
719910,0.0025000000000545,0
719940,0.0070000000000391,0
719970,0.0054999999999608,0
720000,0.0054999999999836,0
720030,0.0055000000000518,0
720060,0.0049999999999727,0
720090,0.0045000000000072,0
720120,0.0045000000000072,0
720150,0.0050000000000181,0
720180,0.0064999999999145,0
720210,0.0040000000000418,0
720240,0.004000000000019,0
720270,0.00450000000003,0
720300,0.0074999999999818,0
720330,0.0054999999999836,0
720360,0.0045000000000527,0
720390,0.004499999999939,0
720420,0.0069999999999936,0
720450,0.0045000000000527,0
720480,0.004000000000019,0
720510,0.0034999999999627,0
720540,0.0065000000000736,0
720570,0.0049999999999499,0
720600,0.0039999999999963,0
720630,0.0085000000000718,0
720660,0.00450000000003,0
720690,0.0050000000000409,0
720720,0.0055000000000063,0
720750,0.0064999999999827,0
720780,0.0050000000000181,0
720810,0.0069999999999936,0
720840,0.0040000000000418,0
720870,0.0064999999999599,0
720900,0.00450000000003,0
720930,0.0065000000000509,0
720960,0.0035000000000309,0
720990,0.00450000000003,0
721020,0.0044999999998935,0
721050,0.0090000000000372,0
721080,0.004000000000019,0
721110,0.0039999999999963,0
721140,0.0049999999999954,0
721170,0.0044999999999618,0
721200,0.0065000000000509,0
721230,0.0044999999999618,0
721260,0.0044999999999845,0
721290,0.0049999999999954,0
721320,0.0040000000000418,0
721350,0.0049999999999954,0
721380,0.0050000000000181,0
721410,0.0055000000000291,0
721440,0.0049999999999045,0
721470,0.0049999999999727,0
721500,0.0069999999999708,0
721530,0.0089999999999236,0
721560,0.0045000000000754,0
721590,0.0029999999999972,0
721620,0.0044999999999845,0
721650,0.005999999999949,0
721680,0.0045000000000527,0
721710,0.0044999999999618,0
721740,0.00450000000003,0
721770,0.0054999999999608,0
721800,0.0055000000000063,0
721830,0.0044999999999618,0
721860,0.00450000000003,0
721890,0.0035000000000309,0
721920,0.0035000000000536,0
721950,0.002500000000009,0
721980,0.0035000000000081,0
722010,0.0064999999999599,0
722040,0.00600000000004,0
722070,0.004499999999939,0
722100,0.0074999999999363,0
722130,0.0044999999999845,0
722160,0.0055000000000291,0
722190,0.00300000000002,0
722220,0.0084999999999581,0
722250,0.0055000000000291,0
722280,0.0059999999999718,0
722310,0.0035000000000536,0
722340,0.0045000000000072,0
722370,0.0029999999999745,0
722400,0.0039999999999963,0
722430,0.0055000000000745,0
722460,0.004499999999939,0
722490,0.0039999999999963,0
722520,0.00300000000002,0
722550,0.0075000000000045,0
722580,0.0059999999999718,0
722610,0.0045000000000072,0
722640,0.0049999999999727,0
722670,0.0034999999999854,0
722700,0.0049999999999727,0
722730,0.0030000000000654,0
722760,0.0039999999999508,0
722790,0.0024999999999863,0
722820,0.00600000000004,0
722850,0.0034999999999854,0
722880,0.0055000000000291,0
722910,0.0044999999999845,0
722940,0.0065000000000054,0
722970,0.0049999999999954,0
723000,0.005999999999949,0
723030,0.0045000000000527,0
723060,0.0060000000000172,0
723090,0.0060000000000172,0
723120,0.0049999999999954,0
723150,0.0055000000000973,0
723180,0.0064999999999372,0
723210,0.0059999999999718,0
723240,0.0069999999999936,0
723270,0.0045000000000072,0
723300,0.0050000000000409,0
723330,0.0064999999999372,0
723360,0.0039999999999736,0
723390,0.0049999999999727,0
723420,0.0039999999999963,0
723450,0.0039999999999508,0
723480,0.004499999999939,0
723510,0.00300000000002,0
723540,0.0040000000000418,0
723570,0.0049999999999499,0
723600,0.0059999999999945,0
723630,0.0054999999999381,0
723660,0.004499999999939,0
723690,0.0045000000000527,0
723720,0.0040000000000873,0
723750,0.0049999999999727,0
723780,0.0055000000000063,0
723810,0.0039999999999963,0
723840,0.0055000000000063,0
723870,0.0054999999999381,0
723900,0.0050000000000181,0
723930,0.0049999999999499,0
723960,0.0045000000000754,0
723990,0.0034999999999627,0
724020,0.004000000000019,0
724050,0.0050000000000181,0
724080,0.0049999999999499,0
724110,0.0035000000000081,0
724140,0.0054999999999154,0
724170,0.0064999999999827,0
724200,0.0059999999999945,0
724230,0.0080000000000381,0
724260,0.0044999999999845,0
724290,0.0054999999999608,0
724320,0.00600000000004,0
724350,0.0040000000000418,0
724380,0.0045000000000754,0
724410,0.0034999999999399,0
724440,0.0059999999999718,0
724470,0.0035000000000081,0
724500,0.0064999999999827,0
724530,0.0049999999999954,0
724560,0.0040000000000645,0
724590,0.0035000000000081,0
724620,0.0045000000000072,0
724650,0.0055000000000745,0
724680,0.0044999999999618,0
724710,0.0030000000000427,0
724740,0.0054999999999381,0
724770,0.0030000000000654,0
724800,0.0049999999999272,0
724830,0.00300000000002,0
724860,0.00450000000003,0
724890,0.0035000000000309,0
724920,0.0034999999999854,0
724950,0.0039999999999963,0
724980,0.0039999999999963,0
725010,0.0045000000000072,0
725040,0.0045000000000527,0
725070,0.0039999999999736,0
725100,0.0055000000000745,0
725130,0.0084999999999581,0
725160,0.0044999999999845,0
725190,0.0030000000000427,0
725220,0.004499999999939,0
725250,0.0075000000000727,0
725280,0.0045000000000527,0
725310,0.0034999999999627,0
725340,0.0055000000000291,0
725370,0.0054999999999154,0
725400,0.004000000000019,0
725430,0.0034999999999854,0
725460,0.004000000000019,0
725490,0.0049999999999727,0
725520,0.0050000000000409,0
725550,0.0035000000000763,0
725580,0.0035000000000081,0
725610,0.0030000000000427,0
725640,0.00300000000002,0
725670,0.0024999999998726,0
725700,0.00300000000002,0
725730,0.0030000000000654,0
725760,0.004000000000019,0
725790,0.0035000000000081,0
725820,0.0044999999999845,0
725850,0.0029999999999972,0
725880,0.0035000000000309,0
725910,0.0039999999999281,0
725940,0.0045000000000527,0
725970,0.0034999999999627,0
726000,0.0030000000000427,0
726030,0.0075000000000045,0
726060,0.0040000000000418,0
726090,0.0024999999999636,0
726120,0.00300000000002,0
726150,0.002500000000009,0
726180,0.0024999999999636,0
726210,0.0050000000000409,0
726240,0.0045000000000072,0
726270,0.0034999999999399,0
726300,0.00600000000004,0
726330,0.0029999999999972,0
726360,0.0035000000000081,0
726390,0.0024999999999636,0
726420,0.0045000000000072,0
726450,0.00300000000002,0
726480,0.0050000000000409,0
726510,0.0024999999999863,0
726540,0.0050000000000636,0
726570,0.00450000000003,0
726600,0.00750000000005,0
726630,0.002500000000009,0
726660,0.005999999999949,0
726690,0.0034999999999854,0
726720,0.0049999999999499,0
726750,0.0045000000000527,0
726780,0.0050000000000181,0
726810,0.0039999999999281,0
726840,0.0065000000000054,0
726870,0.0049999999999727,0
726900,0.0079999999999927,0
726930,0.0080000000000381,0
726960,0.0045000000000072,0
726990,0.0029999999999972,0
727020,0.0064999999999372,0
727050,0.0045000000000072,0
727080,0.0044999999999845,0
727110,0.0055000000000063,0
727140,0.0055000000000745,0
727170,0.004000000000019,0
727200,0.0049999999999727,0
727230,0.004499999999939,0
727260,0.0054999999999836,0
727290,0.0034999999999399,0
727320,0.0049999999999954,0
727350,0.0060000000000172,0
727380,0.0054999999999836,0
727410,0.0050000000000181,0
727440,0.0050000000000636,0
727470,0.0045000000000527,0
727500,0.007499999999959,0
727530,0.0059999999999945,0
727560,0.0075000000000272,0
727590,0.0039999999999736,0
727620,0.0059999999999945,0
727650,0.0064999999999827,0
727680,0.0055000000000291,0
727710,0.0050000000000181,0
727740,0.0054999999999381,0
727770,0.0064999999999827,0
727800,0.0049999999999954,0
727830,0.0070000000000391,0
727860,0.0054999999999836,0
727890,0.0050000000000181,0
727920,0.0064999999999599,0
727950,0.004499999999939,0
727980,0.0070000000000618,0
728010,0.0039999999999963,0
728040,0.0059999999999945,0
728070,0.005999999999949,0
728100,0.0065000000000281,0
728130,0.0049999999999727,0
728160,0.00600000000004,0
728190,0.0054999999998926,0
728220,0.0055000000000063,0
728250,0.0060000000000172,0
728280,0.0060000000000172,0
728310,0.0049999999999954,0
728340,0.0060000000000172,0
728370,0.0069999999999936,0
728400,0.0050000000000181,0
728430,0.0054999999999836,0
728460,0.00600000000004,0
728490,0.004000000000019,0
728520,0.0060000000000627,0
728550,0.0069999999999708,0
728580,0.0065000000000281,0
728610,0.0070000000000163,0
728640,0.0054999999999381,0
728670,0.0059999999999945,0
728700,0.0064999999999827,0
728730,0.0070000000000163,0
728760,0.0054999999999608,0
728790,0.0039999999999963,0
728820,0.0065000000000054,0
728850,0.0079999999999245,0
728880,0.0065000000001191,0
728910,0.0044999999998935,0
728940,0.0054999999999836,0
728970,0.0069999999999936,0
729000,0.0050000000000181,0
729030,0.0045000000000527,0
729060,0.0064999999999372,0
729090,0.0049999999999727,0
729120,0.00600000000004,0
729150,0.0059999999999718,0
729180,0.0069999999999936,0
729210,0.0064999999999372,0
729240,0.005999999999949,0
729270,0.0065000000000281,0
729300,0.0074999999999818,0
729330,0.0039999999999963,0
729360,0.0065000000000281,0
729390,0.0039999999999281,0
729420,0.0054999999999836,0
729450,0.0065000000000736,0
729480,0.0069999999999708,0
729510,0.0049999999999499,0
729540,0.0075000000000954,0
729570,0.0050000000000181,0
729600,0.0039999999999963,0
729630,0.0059999999999945,0
729660,0.0065000000000509,0
729690,0.0054999999999608,0
729720,0.0065000000000054,0
729750,0.0029999999999517,0
729780,0.0060000000000172,0
729810,0.0054999999999381,0
729840,0.0065000000000054,0
729870,0.0049999999999954,0
729900,0.0059999999999718,0
729930,0.00600000000004,0
729960,0.0054999999999836,0
729990,0.0054999999999381,0
730020,0.0044999999999618,0
730050,0.0045000000000527,0
730080,0.0055000000000063,0
730110,0.004499999999939,0
730140,0.0065000000000054,0
730170,0.0044999999999845,0
730200,0.0069999999999254,0
730230,0.0054999999999836,0
730260,0.0060000000000172,0
730290,0.00600000000004,0
730320,0.0060000000000172,0
730350,0.0040000000000645,0
730380,0.0069999999999481,0
730410,0.0060000000000172,0
730440,0.0044999999999845,0
730470,0.0045000000000527,0
730500,0.0069999999999708,0
730530,0.0059999999999263,0
730560,0.0035000000000536,0
730590,0.0045000000000527,0
730620,0.0044999999999845,0
730650,0.0069999999999936,0
730680,0.0054999999999154,0
730710,0.0035000000000081,0
730740,0.004000000000019,0
730770,0.0055000000000745,0
